active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:19:00,84,,,,,,,,,,-79,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,,,,,,1102072740,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,19364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 152, 1, 176)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-12-02 11:19:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:20:00,88,,,,,,,,,,-84,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432,,,,,,1102072800,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,19424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:21:00,,,,,8,1102071780,,,,,,,,,,,
150,4815.0,generic,"(128,)",0.0,,,,,,,,,,,,4,,,,,,,,,,,,19424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:21:00,89,,,,,,,,,,-85,,18,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,1102072860,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,19484,,,,,,,,,,,,,,,,
,,,,,,,3,3,,,,41,marker,,,,,,,,,,,,,,2024-12-02 11:21:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:22:00,89,,,,,,,,,,-85,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340,,,,,,1102072920,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,19544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:23:00,89,,,,,,,,,,-85,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,1102072980,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(42, 42, 0, 16)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:24:00,,,,,0,1102071960,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-12-02 11:23:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:24:00,93,,,,,,,,,,-90,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,1102073040,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,19664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:25:00,,,,,8,1102072140,,,,,,,,,,,
151,4875.0,generic,"(96,)",0.0,,,,,,,,,,,,3,,,,,,,,,,,,19664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:25:00,89,,,,,,,,,,-85,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,,,,,,1102073100,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,19724,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:26:00,,,,,0,1102072200,,,,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-12-02 11:25:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:26:00,90,,,,,,,,,,-87,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,1102073160,,,,,,,,
,,,,,,,,,,,,,,,102,,,,,,,,,,,,,19784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 5, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:27:00,92,,,,,,,,,,-89,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1102073220,,,,,,,,
,,,,,,,,,,,,,,,106,,,,,,,,,,,,,19844,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 142, 13, 40)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:28:00,,,,,8,1102072260,,,,,,,,,,,
154,4995.0,generic,"(128,)",0.0,,,,,,,,,,,,4,,,,,,,,,,,,19844,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:28:00,90,,,,,,,,,,-87,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,,,,,,1102073280,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,19904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 152, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:29:00,,,,,0,1102072380,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:29:00,90,,,,,,,,,,-87,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331,,,,,,1102073340,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(66, 173, 118, 48)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:30:00,89,,,,,,,,,,-85,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354,,,,,,1102073400,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,20024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(196, 18, 64, 56)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:31:00,,,,,8,1102072440,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:31:00,91,,,,,,,,,,-88,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1102073460,,,,,,,,
,,,,,,,,,,,,,,,102,,,,,,,,,,,,,20084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:32:00,88,,,,,,,,,,-84,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457,,,,,,1102073520,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,20144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:33:00,90,,,,,,,,,,-86,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1102073580,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,20204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:34:00,87,,,,,,,,,,-83,,17,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,1102073640,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,20264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:35:00,,,,,0,1102072560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:35:00,84,,,,,,,,,,-79,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1254,,,,,,1102073700,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,20324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:36:00,86,,,,,,,,,,-81,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264,,,,,,1102073760,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,20384,,,,,,,,,,,,,,,,
,,,,,,,4,4,,,,41,marker,,,,,,,,,,,,,,2024-12-02 11:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 128, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:37:00,,,,,8,1102072800,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:37:00,87,,,,,,,,,,-82,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,1102073820,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,20444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:38:00,86,,,,,,,,,,-81,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1102073880,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,20504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 40, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:39:00,88,,,,,,,,,,-84,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,1102073940,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,20564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:40:00,,,,,0,1102072920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:40:00,82,,,,,,,,,,-76,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,1102074000,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,20624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 5, 32)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:41:00,,,,,8,1102073100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:41:00,84,,,,,,,,,,-78,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1102074060,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,20684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 126, 1, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:42:00,,,,,0,1102073160,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:42:00,83,,,,,,,,,,-77,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1102074120,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:43:00,87,,,,,,,,,,-83,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1308,,,,,,1102074180,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,20804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(196, 24, 60, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:44:00,91,,,,,,,,,,-88,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,1102074240,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,20864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:45:00,,,,,8,1102073220,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:45:00,87,,,,,,,,,,-83,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,,,,,,1102074300,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,20924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 124, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:46:00,86,,,,,,,,,,-81,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,1102074360,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,20984,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:47:00,89,,,,,,,,,,-85,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,,,,,,1102074420,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,21044,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-12-02 11:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:48:00,,,,,0,1102073400,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:48:00,88,,,,,,,,,,-84,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1323,,,,,,1102074480,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,21104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:49:00,84,,,,,,,,,,-78,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,,,,,,1102074540,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,21164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:50:00,,,,,8,1102073580,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:50:00,87,,,,,,,,,,-83,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263,,,,,,1102074600,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,21224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:51:00,81,,,,,,,,,,-74,,16,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,1102074660,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,21284,,,,,,,,,,,,,,,,
,,,,,,,5,5,,,,41,marker,,,,,,,,,,,,,,2024-12-02 11:51:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 40, 0, 16)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:52:00,,,,,0,1102073700,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:52:00,82,,,,,,,,,,-76,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,,,,,,1102074720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:53:00,,,,,8,1102073820,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:53:00,81,,,,,,,,,,-75,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,,,,,,1102074780,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,21404,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 108, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:54:00,,,,,0,1102073880,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:54:00,79,,,,,,,,,,-72,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277,,,,,,1102074840,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,21464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:55:00,83,,,,,,,,,,-77,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,1102074900,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,21524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 6, 32)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:56:00,,,,,8,1102073940,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:56:00,82,,,,,,,,,,-76,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,,,,,,1102074960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 114, 1, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:57:00,,,,,0,1102074060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:57:00,82,,,,,,,,,,-76,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455,,,,,,1102075020,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,21644,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 11:58:00,,,,,8,1102074120,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:58:00,83,,,,,,,,,,-77,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446,,,,,,1102075080,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,21704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(184, 36, 52, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 11:59:00,86,,,,,,,,,,-81,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452,,,,,,1102075140,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,21764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:00:00,90,,,,,,,,,,-86,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,1102075200,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,21824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 12:01:00,,,,,0,1102074180,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:01:00,89,,,,,,,,,,-85,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1102075260,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,21884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 12:02:00,,,,,8,1102074360,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:02:00,88,,,,,,,,,,-84,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336,,,,,,1102075320,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,21944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 100, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 12:03:00,,,,,0,1102074420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:03:00,81,,,,,,,,,,-74,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,1102075380,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,22004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:04:00,84,,,,,,,,,,-78,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1300,,,,,,1102075440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 12:05:00,,,,,8,1102074480,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:05:00,82,,,,,,,,,,-76,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1102075500,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,22124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 12:06:00,,,,,0,1102074600,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:06:00,74,,,,,,,,,,-65,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,1102075560,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,22184,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 40, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 12:07:00,,,,,8,1102074660,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:07:00,76,,,,,,,,,,-68,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1102075620,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,22244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:08:00,82,,,,,,,,,,-76,,15,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,1102075680,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,22304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 6, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:09:00,84,,,,,,,,,,-79,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271,,,,,,1102075740,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,22364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 106, 5, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:10:00,88,,,,,,,,,,-84,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,,,,,,1102075800,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,22424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 116, 1, 176)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-12-02 12:11:00,,,,,0,1102074720,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 12:11:00,83,,,,,,,,,,-77,,14,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1046,,,,,,1102075860,,,,,,,,
