active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,53180,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:30:00,73,,,,,,,,,,-64,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,1101713400,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,53240,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:31:00,,,,,8,1101712440,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:31:00,70,,,,,,,,,,-60,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,1101713460,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:32:00,,,,,0,1101712560,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:32:00,66,,,,,,,,,,-55,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374,,,,,,1101713520,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,53360,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:33:00,,,,,8,1101712620,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:33:00,63,,,,,,,,,,-50,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347,,,,,,1101713580,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,53420,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 30, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:34:00,,,,,0,1101712680,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:34:00,71,,,,,,,,,,-61,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1101713640,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,53480,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 76, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:35:00,69,,,,,,,,,,-59,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,,,,,,1101713700,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,53540,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:36:00,72,,,,,,,,,,-62,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395,,,,,,1101713760,,,,,,,,
,,,,,,,3,3,,,,41,marker,,,,,,,,,,,,,,2024-11-28 07:36:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:37:00,67,,,,,,,,,,-56,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,,,,,,1101713820,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,53660,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 2, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:38:00,73,,,,,,,,,,-64,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101713880,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,53720,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 74, 9, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:39:00,69,,,,,,,,,,-59,,42,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101713940,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,53780,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:40:00,,,,,8,1101712740,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:40:00,68,,,,,,,,,,-57,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,1101714000,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,53840,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(166, 32, 34, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:41:00,70,,,,,,,,,,-60,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,,,,,,1101714060,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:42:00,,,,,0,1101713100,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:42:00,73,,,,,,,,,,-64,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,,,,,,1101714120,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,53960,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:43:00,68,,,,,,,,,,-57,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528,,,,,,1101714180,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,54020,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 68, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:44:00,75,,,,,,,,,,-66,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,,,,,,1101714240,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,54080,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:45:00,,,,,8,1101713220,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:45:00,69,,,,,,,,,,-59,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514,,,,,,1101714300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:46:00,,,,,0,1101713400,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:46:00,69,,,,,,,,,,-58,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,,,,,,1101714360,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,54200,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:47:00,72,,,,,,,,,,-62,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416,,,,,,1101714420,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,54260,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:48:00,,,,,8,1101713460,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:48:00,70,,,,,,,,,,-60,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,1101714480,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,54320,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 30, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:49:00,,,,,0,1101713580,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:49:00,64,,,,,,,,,,-52,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388,,,,,,1101714540,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:50:00,69,,,,,,,,,,-59,,41,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,,,,,,1101714600,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,54440,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:51:00,71,,,,,,,,,,-61,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1101714660,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,54500,,,,,,,,,,,,,,,,
,,,,,,,4,4,,,,41,marker,,,,,,,,,,,,,,2024-11-28 07:51:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 64, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:52:00,64,,,,,,,,,,-52,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,1101714720,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 78, 5, 40)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:53:00,,,,,8,1101713640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:53:00,72,,,,,,,,,,-62,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101714780,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,54620,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:54:00,,,,,0,1101713880,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:54:00,79,,,,,,,,,,-72,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,1101714840,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,54680,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(166, 62, 34, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:55:00,75,,,,,,,,,,-67,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276,,,,,,1101714900,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,54740,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:56:00,,,,,8,1101713940,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:56:00,65,,,,,,,,,,-53,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,1101714960,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,54800,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:57:00,69,,,,,,,,,,-59,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,,,,,,1101715020,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,54860,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 07:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:58:00,68,,,,,,,,,,-57,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,,,,,,1101715080,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,54920,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 07:59:00,,,,,0,1101714060,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 07:59:00,72,,,,,,,,,,-62,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,1101715140,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,54980,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 07:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:00:00,74,,,,,,,,,,-65,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,1101715200,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,55040,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(32, 144, 72, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:01:00,67,,,,,,,,,,-56,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,1101715260,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,55100,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:02:00,64,,,,,,,,,,-52,,40,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,1101715320,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,55160,,,,,,,,,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-28 08:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 76, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:03:00,68,,,,,,,,,,-57,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394,,,,,,1101715380,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:04:00,,,,,8,1101714240,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:04:00,66,,,,,,,,,,-55,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378,,,,,,1101715440,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 171, 21, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:05:00,67,,,,,,,,,,-56,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,1101715500,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,55340,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(36, 72, 80, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:06:00,,,,,0,1101714540,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:06:00,70,,,,,,,,,,-60,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,,,,,,1101715560,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,55400,,,,,,,,,,,,,,,,
,,,,,,,5,5,,,,41,marker,,,,,,,,,,,,,,2024-11-28 08:06:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:07:00,,,,,8,1101714660,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:07:00,73,,,,,,,,,,-64,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1447,,,,,,1101715620,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,55460,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:08:00,60,,,,,,,,,,-47,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,1101715680,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,55520,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 44, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:09:00,,,,,0,1101714720,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:09:00,59,,,,,,,,,,-45,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404,,,,,,1101715740,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,55580,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:10:00,,,,,8,1101714840,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:10:00,54,,,,,,,,,,-39,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,1101715800,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 30, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:11:00,63,,,,,,,,,,-51,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1101715860,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,55700,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:12:00,,,,,0,1101714900,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:12:00,65,,,,,,,,,,-53,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,1101715920,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,55760,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 4, 32)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:13:00,,,,,8,1101715020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:13:00,60,,,,,,,,,,-47,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,1101715980,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,55820,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 58, 9, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:14:00,,,,,0,1101715080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:14:00,66,,,,,,,,,,-54,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,1101716040,,,,,,,,
,,,,,,,,,,,,,,,77,,,,,,,,,,,,,55880,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:15:00,63,,,,,,,,,,-50,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1307,,,,,,1101716100,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,55940,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:16:00,54,,,,,,,,,,-39,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101716160,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,56000,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(172, 48, 26, 56)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 08:16:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:17:00,-2,,,,,,,,,,102,,39,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101716220,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,56060,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 108, 1, 176)",,,,,,,,,
109,2126.0,walking,"(70,)",1356.5,,,,,,,,,,,,2,,,,,,,,,,,,56060,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:18:00,81,,,,,,,,,,-74,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101716280,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,56120,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:19:00,,,,,8,1101715140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:19:00,66,,,,,,,,,,-55,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,1101716340,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,56180,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 3, 254, 73)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:20:00,51,,,,,,,,,,-35,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1446,,,,,,1101716400,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,56240,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:21:00,45,,,,,,,,,,-26,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456,,,,,,1101716460,,,,,,,,
,,,,,,,,,,,,,,,75,,,,,,,,,,,,,56300,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 08:22:00,,,,,0,1101715440,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:22:00,60,,,,,,,,,,-46,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,1101716520,,,,,,,,
,,,,,,,,,,,,,,,73,,,,,,,,,,,,,56360,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 144, 52, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:23:00,52,,,,,,,,,,-36,,38,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,1101716580,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,56420,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-28 08:23:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 08:24:00,66,,,,,,,,,,-54,,38,,,1,,,,
