active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 01:57:00,1,,,,,,,,,,97,,84,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,,,,,,1101088620,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,18284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 01:58:00,1,,,,,,,,,,94,,84,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1413,,,,,,1101088680,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,18344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 01:59:00,1,,,,,,,,,,96,,84,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1400,,,,,,1101088740,,,,,,,,
,,,,,,,,,,,,,,,53,,,,,,,,,,,,,18404,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:00:00,0,,,,,,,,,,98,,85,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436,,,,,,1101088800,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,18464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:01:00,2,,,,,,,,,,93,,85,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101088860,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,18524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 4, 0, 16)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-21 02:01:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:02:00,5,,,,,,,,,,81,,85,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,,,,,,1101088920,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,18584,,,,,,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:02:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 232, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:03:00,1,,,,,,,,,,97,,85,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,1101088980,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,18644,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-21 02:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:04:00,2,,,,,,,,,,91,,85,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,,,,,,1101089040,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,18704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:05:00,0,,,,,,,,,,98,,86,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,,,,,,1101089100,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,18764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 218, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:06:00,2,,,,,,,,,,92,,86,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340,,,,,,1101089160,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:07:00,1,,,,,,,,,,97,,86,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513,,,,,,1101089220,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(196, 73, 161, 65, 1, 0, 55, 55, 67, 213, 1, 13, 2, 68, 186, 161, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(196, 73, 161, 65, 1, 1, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,18884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(112, 6, 236, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:08:00,1,,,,,,,,,,95,,86,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487,,,,,,1101089280,,,,,,,,
,,,,,,,,,,,,,,,54,,,,,,,,,,,,,18944,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:09:00,2,,,,,,,,,,93,,87,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438,,,,,,1101089340,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:10:00,0,,,,,,,,,,98,,87,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488,,,,,,1101089400,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 212, 0, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:11:00,2,,,,,,,,,,93,,87,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492,,,,,,1101089460,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,19124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-21 02:11:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:12:00,4,,,,,,,,,,83,,87,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471,,,,,,1101089520,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:13:00,2,,,,,,,,,,92,,87,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,1101089580,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,19244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:14:00,3,,,,,,,,,,86,,87,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385,,,,,,1101089640,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,19304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:15:00,3,,,,,,,,,,86,,87,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,1101089700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 4, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:16:00,2,,,,,,,,,,92,,88,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475,,,,,,1101089760,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,19424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:17:00,4,,,,,,,,,,82,,88,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101089820,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,19484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:18:00,5,,,,,,,,,,78,,88,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1390,,,,,,1101089880,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,19544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:19:00,2,,,,,,,,,,92,,88,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314,,,,,,1101089940,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,19604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 224, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:20:00,3,,,,,,,,,,87,,88,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1101090000,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 234, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:21:00,8,,,,,,,,,,66,,88,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465,,,,,,1101090060,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,19724,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:22:00,1,,,,,,,,,,95,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101090120,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,19784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(116, 6, 242, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:23:00,6,,,,,,,,,,76,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,1101090180,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,19844,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,416,416,,,,54,marker,,,,,,,,,,,,,,2024-11-21 02:24:00,,,,,8,1101064380,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:24:00,8,,,,,,,,,,66,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,1101090240,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,19904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 0, 72)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 02:25:00,,,,,0,1101089340,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:25:00,3,,,,,,,,,,88,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1288,,,,,,1101090300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:26:00,10,,,,,,,,,,58,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1472,,,,,,1101090360,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,20024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:27:00,12,,,,,,,,,,52,,89,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540,,,,,,1101090420,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,20084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:28:00,15,,,,,,,,,,41,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,,,,,,1101090480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 240, 0, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:29:00,9,,,,,,,,,,65,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547,,,,,,1101090540,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,20204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:30:00,10,,,,,,,,,,61,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518,,,,,,1101090600,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 4, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:31:00,11,,,,,,,,,,55,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508,,,,,,1101090660,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,20324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:32:00,16,,,,,,,,,,35,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,,,,,,1101090720,,,,,,,,
,,,,,,,,,,,,,,,63,,,,,,,,,,,,,20384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:33:00,5,,,,,,,,,,78,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,1101090780,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,20444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 234, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:34:00,3,,,,,,,,,,88,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1338,,,,,,1101090840,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,20504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:35:00,6,,,,,,,,,,76,,90,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1363,,,,,,1101090900,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,20564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(124, 6, 248, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:36:00,6,,,,,,,,,,76,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,1101090960,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,20624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 4, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:37:00,10,,,,,,,,,,60,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268,,,,,,1101091020,,,,,,,,
,,,,,,,,,,,,,,,62,,,,,,,,,,,,,20684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:38:00,5,,,,,,,,,,78,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1255,,,,,,1101091080,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,20744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-21 02:38:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:39:00,3,,,,,,,,,,88,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,,,,,,1101091140,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,20804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:40:00,10,,,,,,,,,,60,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,,,,,,1101091200,,,,,,,,
,,,,,,,,,,,,,,,61,,,,,,,,,,,,,20864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:40:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:41:00,5,,,,,,,,,,79,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1101091260,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,20924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 02:41:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:42:00,4,,,,,,,,,,82,,91,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,1101091320,,,,,,,,
,,,,,,,,,,,,,,,55,,,,,,,,,,,,,20984,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:42:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:43:00,9,,,,,,,,,,62,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,1101091380,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,21044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 2, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:44:00,10,,,,,,,,,,58,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101091440,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,21104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 02:44:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:45:00,9,,,,,,,,,,63,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287,,,,,,1101091500,,,,,,,,
,,,,,,,,,,,,,,,60,,,,,,,,,,,,,21164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 228, 0, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:45:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:46:00,16,,,,,,,,,,34,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282,,,,,,1101091560,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,21224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 02:46:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:47:00,5,,,,,,,,,,81,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,,,,,,1101091620,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,21284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 226, 0, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:48:00,1,,,,,,,,,,95,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101091680,,,,,,,,
,,,,,,,,,,,,,,,56,,,,,,,,,,,,,21344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:48:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:49:00,9,,,,,,,,,,62,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,,,,,,1101091740,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,21404,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 02:49:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:50:00,1,,,,,,,,,,97,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,,,,,,1101091800,,,,,,,,
,,,,,,,,,,,,,,,57,,,,,,,,,,,,,21464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(118, 6, 242, 59)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:51:00,10,,,,,,,,,,61,,92,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555,,,,,,1101091860,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:52:00,4,,,,,,,,,,85,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424,,,,,,1101091920,,,,,,,,
,,,,,,,,,,,,,,,58,,,,,,,,,,,,,21584,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:53:00,6,,,,,,,,,,75,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101091980,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 232, 0, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 02:53:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 02:54:00,11,,,,,,,,,,56,,93,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101092040,,,,,,,,
,,,,,,,,,,,,,,,59,,,,,,,,,,,,,21704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-21 02:54:00,,,,,,,,,,,,,,,,,
