active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:31:00,81,,,,,,,,,,-75,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,,,,,,1101727860,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 102, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:32:00,80,,,,,,,,,,-73,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,,,,,,1101727920,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,2224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:33:00,,,,,0,1101726900,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:33:00,80,,,,,,,,,,-73,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,,,,,,1101727980,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,2284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 112, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:34:00,81,,,,,,,,,,-75,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101728040,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,2344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(176, 34, 44, 56)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:35:00,,,,,8,1101727080,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:35:00,80,,,,,,,,,,-73,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,1101728100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:36:00,,,,,0,1101727200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:36:00,87,,,,,,,,,,-82,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,,,,,,1101728160,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,2464,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:37:00,,,,,8,1101727260,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:37:00,85,,,,,,,,,,-80,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1301,,,,,,1101728220,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,2524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 3, 254, 73)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:38:00,87,,,,,,,,,,-83,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101728280,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,2584,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:39:00,,,,,0,1101727320,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 11:38:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:39:00,81,,,,,,,,,,-75,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101728340,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,2644,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:40:00,,,,,8,1101727440,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 11:39:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:40:00,87,,,,,,,,,,-83,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,,,,,,1101728400,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,2704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:41:00,82,,,,,,,,,,-76,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1304,,,,,,1101728460,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,2764,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 56, 0, 16)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:42:00,,,,,0,1101727500,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:42:00,82,,,,,,,,,,-76,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284,,,,,,1101728520,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,2824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 140, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:43:00,83,,,,,,,,,,-77,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,1101728580,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:44:00,,,,,8,1101727620,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:44:00,81,,,,,,,,,,-74,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,1101728640,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:45:00,88,,,,,,,,,,-84,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,,,,,,1101728700,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:46:00,84,,,,,,,,,,-78,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370,,,,,,1101728760,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,3064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 90, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:47:00,79,,,,,,,,,,-72,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1101728820,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,3124,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:48:00,80,,,,,,,,,,-73,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,,,,,,1101728880,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,3184,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(182, 20, 50, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:49:00,80,,,,,,,,,,-73,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,1101728940,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,3244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:50:00,86,,,,,,,,,,-81,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1328,,,,,,1101729000,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,3304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 124, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:51:00,83,,,,,,,,,,-77,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1101729060,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,3364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,8,8,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:52:00,,,,,0,1101727740,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:52:00,81,,,,,,,,,,-75,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,,,,,,1101729120,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,3424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:53:00,,,,,8,1101728220,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:53:00,84,,,,,,,,,,-78,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351,,,,,,1101729180,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:54:00,,,,,0,1101728280,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:54:00,84,,,,,,,,,,-79,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,,,,,,1101729240,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,3544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:55:00,87,,,,,,,,,,-82,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383,,,,,,1101729300,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,3604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:56:00,83,,,,,,,,,,-77,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,,,,,,1101729360,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,3664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 56, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:57:00,80,,,,,,,,,,-73,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322,,,,,,1101729420,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,3724,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:58:00,,,,,8,1101728340,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:58:00,83,,,,,,,,,,-77,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372,,,,,,1101729480,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,3784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 11:59:00,,,,,0,1101728580,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 11:59:00,85,,,,,,,,,,-80,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336,,,,,,1101729540,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,3844,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 120, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:00:00,81,,,,,,,,,,-75,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,,,,,,1101729600,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,3904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 98, 5, 40)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:01:00,,,,,8,1101728640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:01:00,71,,,,,,,,,,-61,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1362,,,,,,1101729660,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,3964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(194, 106, 21, 48)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:02:00,78,,,,,,,,,,-71,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306,,,,,,1101729720,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,4024,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(178, 18, 48, 56)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:03:00,,,,,0,1101728760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:03:00,79,,,,,,,,,,-72,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430,,,,,,1101729780,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,4084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:04:00,,,,,8,1101728880,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:04:00,79,,,,,,,,,,-72,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,1101729840,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,4144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:05:00,,,,,0,1101728940,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:05:00,81,,,,,,,,,,-75,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405,,,,,,1101729900,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:06:00,83,,,,,,,,,,-77,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,1101729960,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,4264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:07:00,,,,,8,1101729000,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:07:00,78,,,,,,,,,,-70,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,1101730020,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 116, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:08:00,86,,,,,,,,,,-81,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431,,,,,,1101730080,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,4384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:09:00,84,,,,,,,,,,-78,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,1101730140,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,4444,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 12:09:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:10:00,,,,,0,1101729120,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:10:00,80,,,,,,,,,,-73,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101730200,,,,,,,,
,,,,,,,1,1,,,,41,marker,,,,,,,,,,,,,,2024-11-28 12:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(54, 54, 0, 16)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:11:00,,,,,8,1101729300,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:11:00,81,,,,,,,,,,-75,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,1101730260,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,4564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 12:11:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:12:00,79,,,,,,,,,,-72,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,,,,,,1101730320,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,4624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 3, 32)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:13:00,,,,,0,1101729360,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 12:12:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:13:00,74,,,,,,,,,,-65,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531,,,,,,1101730380,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,4684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 110, 5, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:14:00,,,,,8,1101729480,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:14:00,76,,,,,,,,,,-68,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,,,,,,1101730440,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,4744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:15:00,,,,,0,1101729540,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-28 12:14:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:15:00,71,,,,,,,,,,-61,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530,,,,,,1101730500,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,4804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-28 12:15:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:16:00,76,,,,,,,,,,-68,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522,,,,,,1101730560,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,4864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 72, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:17:00,,,,,8,1101729600,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:17:00,75,,,,,,,,,,-66,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478,,,,,,1101730620,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,4924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(174, 14, 32, 56)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:18:00,,,,,0,1101729720,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:18:00,69,,,,,,,,,,-58,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101730680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:19:00,,,,,8,1101729780,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:19:00,71,,,,,,,,,,-61,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1101730740,,,,,,,,
,,,,,,,,,,,,,,,84,,,,,,,,,,,,,5044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:20:00,69,,,,,,,,,,-58,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101730800,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,5104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:21:00,73,,,,,,,,,,-64,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437,,,,,,1101730860,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,5164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:22:00,,,,,0,1101729840,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:22:00,74,,,,,,,,,,-65,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1590,,,,,,1101730920,,,,,,,,
,,,,,,,,,,,,,,,85,,,,,,,,,,,,,5224,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-28 12:23:00,,,,,8,1101730020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:23:00,78,,,,,,,,,,-70,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616,,,,,,1101730980,,,,,,,,
,,,,,,,,,,,,,,,82,,,,,,,,,,,,,5284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(54, 54, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-28 12:24:00,76,,,,,,,,,,-68,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542,,,,,,1101731040,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,5344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 104, 1, 176)",,,,,,,,,
