active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101123660,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,53324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:42:00,84,,,,,,,,,,-78,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401,,,,,,1101123720,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,53384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 132, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:43:00,,,,,0,1101122760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:43:00,79,,,,,,,,,,-72,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403,,,,,,1101123780,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,53444,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:44:00,80,,,,,,,,,,-73,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1496,,,,,,1101123840,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,53504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:45:00,79,,,,,,,,,,-72,,32,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530,,,,,,1101123900,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,53564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:46:00,84,,,,,,,,,,-78,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481,,,,,,1101123960,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,53624,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(50, 144, 108, 185)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-21 11:46:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:47:00,79,,,,,,,,,,-72,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440,,,,,,1101124020,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,53684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 11:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:48:00,81,,,,,,,,,,-74,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478,,,,,,1101124080,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,53744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:49:00,-2,,,,,,,,,,102,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101124140,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,53804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 176, 87, 193)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:50:00,,,,,8,1101122880,,,,,,,,,,,
283,4735.0,walking,"(70,)",2650.5,,,,,,,,,,,,2,,,,,,,,,,,,53804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:50:00,93,,,,,,,,,,-90,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1518,,,,,,1101124200,,,,,,,,
,,,,,,,,,,,,,,,108,,,,,,,,,,,,,53864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(62, 76, 128, 185)",,,,,,,,,
247,6000.0,generic,"(128,)",0.0,,,,,,,,,,,,4,,,,,,,,,,,,53864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:51:00,84,,,,,,,,,,-78,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101124260,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:52:00,84,,,,,,,,,,-78,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101124320,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,53984,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:53:00,87,,,,,,,,,,-82,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101124380,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,54044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(58, 84, 168, 185)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 11:53:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:54:00,87,,,,,,,,,,-83,,31,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,,,,,,1101124440,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,54104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:55:00,87,,,,,,,,,,-82,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,,,,,,1101124500,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,54164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-21 11:56:00,,,,,0,1101123300,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 11:55:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:56:00,86,,,,,,,,,,-81,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1101124560,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,54224,,,,,,,,,,,,,,,,
,,,,,,,1,1,,,,41,marker,,,,,,,,,,,,,,2024-11-21 11:56:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(8, 54, 217, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:57:00,83,,,,,,,,,,-77,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426,,,,,,1101124620,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,54284,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(56, 100, 172, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:58:00,85,,,,,,,,,,-80,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325,,,,,,1101124680,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,54344,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 132, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 11:59:00,82,,,,,,,,,,-76,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,1101124740,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:00:00,84,,,,,,,,,,-79,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1310,,,,,,1101124800,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 124, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:01:00,84,,,,,,,,,,-79,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101124860,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,54524,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,6,6,,,,54,marker,,,,,,,,,,,,,,2024-11-21 12:02:00,,,,,8,1101123660,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:02:00,83,,,,,,,,,,-77,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1313,,,,,,1101124920,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,54584,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(64, 64, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:03:00,79,,,,,,,,,,-72,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,1101124980,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,54644,,,,,,,,,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 12:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-21 12:04:00,,,,,0,1101124020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:04:00,81,,,,,,,,,,-75,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,,,,,,1101125040,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,54704,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-21 12:04:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:05:00,81,,,,,,,,,,-74,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461,,,,,,1101125100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:06:00,83,,,,,,,,,,-77,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,,,,,,1101125160,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,54824,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(60, 144, 128, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:07:00,81,,,,,,,,,,-75,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101125220,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,54884,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 173, 86, 192)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 12:07:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:08:00,81,,,,,,,,,,-74,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380,,,,,,1101125280,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:09:00,81,,,,,,,,,,-75,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1333,,,,,,1101125340,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,55004,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 177, 216, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:10:00,81,,,,,,,,,,-75,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291,,,,,,1101125400,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,55064,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(62, 12, 128, 185)",,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-21 12:10:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:11:00,84,,,,,,,,,,-78,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1285,,,,,,1101125460,,,,,,,,
,,,,,,,2,2,,,,41,marker,,,,,,,,,,,,,,2024-11-21 12:11:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 120, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:12:00,81,,,,,,,,,,-75,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,1101125520,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,55184,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 12:12:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:13:00,80,,,,,,,,,,-73,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326,,,,,,1101125580,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 134, 5, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:14:00,72,,,,,,,,,,-63,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101125640,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,55304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 12:14:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:15:00,74,,,,,,,,,,-65,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,,,,,,1101125700,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,55364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(184, 26, 52, 56)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 12:15:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:16:00,79,,,,,,,,,,-72,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1374,,,,,,1101125760,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,55424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 112, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:17:00,73,,,,,,,,,,-64,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,1101125820,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 12:17:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:18:00,75,,,,,,,,,,-67,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,1101125880,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,55544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 12:18:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:19:00,75,,,,,,,,,,-67,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1350,,,,,,1101125940,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,55604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:20:00,76,,,,,,,,,,-68,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1101126000,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,55664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:21:00,75,,,,,,,,,,-67,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1317,,,,,,1101126060,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:22:00,78,,,,,,,,,,-70,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,1101126120,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,55784,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:23:00,78,,,,,,,,,,-70,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,,,,,,1101126180,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(64, 64, 0, 16)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 12:23:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:24:00,83,,,,,,,,,,-77,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344,,,,,,1101126240,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,55904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 12:24:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:25:00,83,,,,,,,,,,-77,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377,,,,,,1101126300,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,55964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 116, 1, 176)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-21 12:25:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:26:00,81,,,,,,,,,,-75,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,1101126360,,,,,,,,
,,,,,,,3,3,,,,41,marker,,,,,,,,,,,,,,2024-11-21 12:26:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 12:26:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:27:00,75,,,,,,,,,,-67,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327,,,,,,1101126420,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,56084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:28:00,75,,,,,,,,,,-66,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1101126480,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,56144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(52, 144, 108, 185)",,,,,,,,,
,,,,,,,25,25,,,,54,marker,,,,,,,,,,,,,,2024-11-21 12:29:00,,,,,8,1101124140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:29:00,76,,,,,,,,,,-68,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1324,,,,,,1101126540,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,56204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-21 12:30:00,,,,,0,1101125640,,,,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-21 12:29:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:30:00,75,,,,,,,,,,-66,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,,,,,,1101126600,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,56264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 12:30:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:31:00,79,,,,,,,,,,-72,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1491,,,,,,1101126660,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,56324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 45, 149, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:32:00,74,,,,,,,,,,-65,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406,,,,,,1101126720,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,56384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(52, 28, 108, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:33:00,76,,,,,,,,,,-68,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356,,,,,,1101126780,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-21 12:33:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:34:00,79,,,,,,,,,,-72,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1311,,,,,,1101126840,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 108, 1, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-21 12:34:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:35:00,76,,,,,,,,,,-68,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1295,,,,,,1101126900,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,56564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 98, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-21 12:36:00,75,,,,,,,,,,-67,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371,,,,,,1101126960,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,56624,,,,,,,,,,,,,,,,
