active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:16:00,95,,,,,,,,,,-93,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454,,,,,,1101626160,,,,,,,,
,,,,,,,,,,,,,,,104,,,,,,,,,,,,,31536,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
147,3540.0,walking,"(38,)",2077.0,,,,,,,,,,,,1,,,,,,,,,,,,31536,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:17:00,96,,,,,,,,,,-94,,30,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1467,,,,,,1101626220,,,,,,,,
,,,,,,,,,,,,,,,114,,,,,,,,,,,,,31596,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(126, 51, 153, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:18:00,87,,,,,,,,,,-82,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436,,,,,,1101626280,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,92,92,,,,61,marker,,,,,,,,,,,,,,2024-11-27 07:19:00,,,,,,,,,,,,,,,,,
111,2340.0,generic,"(128,)",0.0,,,,,,,,,,,,4,,,,,,,,,,,,31656,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:19:00,92,,,,,,,,,,-89,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101626340,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,31716,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(82, 196, 212, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:20:00,88,,,,,,,,,,-84,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490,,,,,,1101626400,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,31776,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:21:00,87,,,,,,,,,,-83,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448,,,,,,1101626460,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,31836,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:22:00,,,,,8,1101625200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:22:00,88,,,,,,,,,,-84,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,,,,,,1101626520,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,31896,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(22, 208, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:23:00,,,,,0,1101625620,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:23:00,89,,,,,,,,,,-85,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428,,,,,,1101626580,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,31956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:24:00,,,,,8,1101625680,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:24:00,88,,,,,,,,,,-84,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352,,,,,,1101626640,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,32016,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(82, 60, 205, 185)",,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-27 07:24:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:25:00,89,,,,,,,,,,-85,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1101626700,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,32076,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:26:00,90,,,,,,,,,,-87,,29,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1283,,,,,,1101626760,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,32136,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 0, 0, 248)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:27:00,,,,,0,1101625740,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-27 07:26:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:27:00,91,,,,,,,,,,-88,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,,,,,,1101626820,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,32196,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:28:00,,,,,8,1101625920,,,,,,,,,,,
,,sedentary,"(136,)",,,,,,,,,,,,,4,,,,,,,,,,,2024-11-27 07:27:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:28:00,87,,,,,,,,,,-83,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355,,,,,,1101626880,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,32256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 140, 1, 176)",,,,,,,,,
113,2400.0,generic,"(64,)",0.0,,,,,,,,,,,,2,,,,,,,,,,,,32256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:29:00,89,,,,,,,,,,-85,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434,,,,,,1101626940,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,32316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:30:00,87,,,,,,,,,,-83,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397,,,,,,1101627000,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,32376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 141, 38, 49)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:31:00,87,,,,,,,,,,-82,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435,,,,,,1101627060,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,32436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(196, 20, 64, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:32:00,87,,,,,,,,,,-83,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,,,,,,1101627120,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,32496,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 32, 64)",,,,,,,,,
,,,,,,,5,5,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:33:00,,,,,0,1101625980,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:33:00,90,,,,,,,,,,-86,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503,,,,,,1101627180,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,32556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 140, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:34:00,90,,,,,,,,,,-87,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506,,,,,,1101627240,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,32616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:35:00,90,,,,,,,,,,-87,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,,,,,,1101627300,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:36:00,,,,,8,1101626280,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:36:00,90,,,,,,,,,,-86,,28,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486,,,,,,1101627360,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,32736,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:37:00,89,,,,,,,,,,-85,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101627420,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:38:00,,,,,0,1101626460,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:38:00,92,,,,,,,,,,-89,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402,,,,,,1101627480,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-27 07:38:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:39:00,90,,,,,,,,,,-86,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1348,,,,,,1101627540,,,,,,,,
,,,,,,,,,,,,,,,104,,,,,,,,,,,,,32916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(102, 102, 0, 16)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:40:00,,,,,8,1101626580,,,,,,,,,,,
115,2460.0,generic,"(0,)",0.0,,,,,,,,,,,,0,,,,,,,,,,,,32916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:40:00,88,,,,,,,,,,-84,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1407,,,,,,1101627600,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,32976,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:41:00,,,,,0,1101626700,,,,,,,,,,,
,,sedentary,"(40,)",,,,,,,,,,,,,1,,,,,,,,,,,2024-11-27 07:40:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:41:00,87,,,,,,,,,,-82,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,,,,,,1101627660,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,33036,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:42:00,87,,,,,,,,,,-83,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1452,,,,,,1101627720,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,33096,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 128, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:43:00,,,,,8,1101626760,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:43:00,87,,,,,,,,,,-83,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1423,,,,,,1101627780,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,33156,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 146, 5, 40)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-27 07:43:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:44:00,88,,,,,,,,,,-84,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1392,,,,,,1101627840,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(192, 31, 240, 55)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:45:00,88,,,,,,,,,,-84,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321,,,,,,1101627900,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(198, 24, 68, 56)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:46:00,,,,,0,1101626880,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:46:00,90,,,,,,,,,,-86,,27,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,,,,,,1101627960,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:47:00,91,,,,,,,,,,-88,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244,,,,,,1101628020,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,33396,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:48:00,88,,,,,,,,,,-84,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1271,,,,,,1101628080,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,33456,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:49:00,88,,,,,,,,,,-84,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1298,,,,,,1101628140,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,33516,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:50:00,90,,,,,,,,,,-86,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376,,,,,,1101628200,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,33576,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 148, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:51:00,92,,,,,,,,,,-89,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391,,,,,,1101628260,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,33636,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:52:00,87,,,,,,,,,,-82,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368,,,,,,1101628320,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,33696,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:53:00,90,,,,,,,,,,-86,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1101628380,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,33756,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(100, 98, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:54:00,92,,,,,,,,,,-89,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1292,,,,,,1101628440,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,33816,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:55:00,87,,,,,,,,,,-82,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220,,,,,,1101628500,,,,,,,,
,,,,,,,,,,,,,,,103,,,,,,,,,,,,,33876,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 1, 32)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:56:00,88,,,,,,,,,,-84,,26,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337,,,,,,1101628560,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,33936,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 146, 1, 40)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:57:00,90,,,,,,,,,,-86,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410,,,,,,1101628620,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,33996,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(194, 235, 69, 48)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-27 07:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:58:00,88,,,,,,,,,,-84,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1302,,,,,,1101628680,,,,,,,,
,,,,,,,,,,,,,,,101,,,,,,,,,,,,,34056,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 0, 4, 240)",,,,,,,,,
,,,,,,,13,13,,,,54,marker,,,,,,,,,,,,,,2024-11-27 07:59:00,,,,,8,1101627060,,,,,,,,,,,
117,2520.0,generic,"(96,)",0.0,,,,,,,,,,,,3,,,,,,,,,,,,34056,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 07:59:00,84,,,,,,,,,,-79,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1278,,,,,,1101628740,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,34116,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 112, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:00:00,89,,,,,,,,,,-85,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373,,,,,,1101628800,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,34176,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(194, 24, 64, 56)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:01:00,87,,,,,,,,,,-82,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1312,,,,,,1101628860,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,34236,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(40, 100, 0, 64)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:02:00,,,,,0,1101627840,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:02:00,84,,,,,,,,,,-78,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264,,,,,,1101628920,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,34296,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:03:00,86,,,,,,,,,,-81,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,1101628980,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,34356,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:04:00,,,,,8,1101628020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:04:00,86,,,,,,,,,,-81,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345,,,,,,1101629040,,,,,,,,
,,,,,,,,,,,,,,,95,,,,,,,,,,,,,34416,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:05:00,,,,,0,1101628140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:05:00,87,,,,,,,,,,-82,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1353,,,,,,1101629100,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:06:00,,,,,8,1101628200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:06:00,83,,,,,,,,,,-77,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318,,,,,,1101629160,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,34536,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-27 08:06:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(96, 96, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:07:00,81,,,,,,,,,,-74,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1314,,,,,,1101629220,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,34596,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 100, 1, 176)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:08:00,,,,,0,1101628260,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:08:00,81,,,,,,,,,,-74,,25,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296,,,,,,1101629280,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,34656,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6, 0, 4, 240)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-27 08:09:00,,,,,8,1101628380,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:09:00,85,,,,,,,,,,-80,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1335,,,,,,1101629340,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-27 08:10:00,91,,,,,,,,,,-88,,24,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422,,,,,,1101629400,,,,,,,,
