active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:27:00,92,,,,,,,,,,-89,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460,,,,,,1102087620,,,,,,,,
,,,,,,,,,,,,,,,106,,,,,,,,,,,,,34244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(50, 88, 160, 185)",,,,,,,,,
239,4305.0,walking,"(38,)",2308.5,,,,,,,,,,,,1,,,,,,,,,,,,34244,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:28:00,82,,,,,,,,,,-76,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,,,,,,1102087680,,,,,,,,
,,,,,,,,,,,,,,,104,,,,,,,,,,,,,34304,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:29:00,77,,,,,,,,,,-69,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393,,,,,,1102087740,,,,,,,,
,,,,,,,,,,,,,,,92,,,,,,,,,,,,,34364,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 108, 200, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:30:00,79,,,,,,,,,,-72,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1453,,,,,,1102087800,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,34424,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 179, 89, 193)",,,,,,,,,
,,,,,,,4,4,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:31:00,,,,,0,1102086720,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:31:00,81,,,,,,,,,,-75,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358,,,,,,1102087860,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,34484,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 160, 1, 176)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:32:00,,,,,8,1102086960,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:32:00,82,,,,,,,,,,-76,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331,,,,,,1102087920,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,34544,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12, 0, 12, 72)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:33:00,80,,,,,,,,,,-73,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293,,,,,,1102087980,,,,,,,,
,,,,,,,,,,,,,,,89,,,,,,,,,,,,,34604,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:34:00,,,,,0,1102087020,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:34:00,83,,,,,,,,,,-77,,7,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332,,,,,,1102088040,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,34664,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:35:00,,,,,8,1102087140,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:35:00,81,,,,,,,,,,-75,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398,,,,,,1102088100,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,34724,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(112, 177, 88, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:36:00,83,,,,,,,,,,-77,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375,,,,,,1102088160,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(44, 144, 96, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:37:00,84,,,,,,,,,,-78,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1305,,,,,,1102088220,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,34844,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:38:00,78,,,,,,,,,,-71,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1327,,,,,,1102088280,,,,,,,,
,,,,,,,,,,,,,,,91,,,,,,,,,,,,,34904,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:39:00,78,,,,,,,,,,-71,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334,,,,,,1102088340,,,,,,,,
,,,,,,,,,,,,,,,87,,,,,,,,,,,,,34964,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(48, 124, 104, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:40:00,83,,,,,,,,,,-77,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1297,,,,,,1102088400,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(84, 179, 86, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:41:00,79,,,,,,,,,,-72,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381,,,,,,1102088460,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,35084,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 124, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:42:00,86,,,,,,,,,,-81,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1471,,,,,,1102088520,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,35144,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:43:00,85,,,,,,,,,,-80,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1444,,,,,,1102088580,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,35204,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,9,9,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:44:00,,,,,0,1102087200,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:44:00,83,,,,,,,,,,-77,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420,,,,,,1102088640,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,35264,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 144, 100, 185)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:45:00,,,,,8,1102087740,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:45:00,81,,,,,,,,,,-75,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414,,,,,,1102088700,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,35324,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:46:00,81,,,,,,,,,,-74,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,,,,,,1102088760,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,35384,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(54, 76, 112, 185)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:47:00,,,,,0,1102087800,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:47:00,87,,,,,,,,,,-83,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213,,,,,,1102088820,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-12-02 15:47:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(18, 47, 22, 193)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:48:00,,,,,8,1102087920,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:48:00,83,,,,,,,,,,-77,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142,,,,,,1102088880,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,35504,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 120, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:49:00,84,,,,,,,,,,-79,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1215,,,,,,1102088940,,,,,,,,
,,,,,,,,,,,,,,,93,,,,,,,,,,,,,35564,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:50:00,81,,,,,,,,,,-75,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208,,,,,,1102089000,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:51:00,,,,,0,1102087980,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:51:00,79,,,,,,,,,,-72,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102,,,,,,1102089060,,,,,,,,
,,,,,,,,,,,,,,,90,,,,,,,,,,,,,35684,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(34, 0, 0, 248)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:52:00,,,,,8,1102088160,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:52:00,84,,,,,,,,,,-79,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131,,,,,,1102089120,,,,,,,,
,,,,,,,,,,,,,,,88,,,,,,,,,,,,,35744,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:53:00,89,,,,,,,,,,-85,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178,,,,,,1102089180,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,35804,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(50, 144, 108, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:54:00,88,,,,,,,,,,-84,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,,,,,,1102089240,,,,,,,,
,,,,,,,,,,,,,,,99,,,,,,,,,,,,,35864,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 140, 1, 176)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:55:00,90,,,,,,,,,,-86,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150,,,,,,1102089300,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,35924,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:56:00,89,,,,,,,,,,-85,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194,,,,,,1102089360,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,35984,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(68, 60, 140, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:57:00,84,,,,,,,,,,-79,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274,,,,,,1102089420,,,,,,,,
,,,,,,,,,,,,,,,100,,,,,,,,,,,,,36044,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20, 51, 153, 193)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:58:00,87,,,,,,,,,,-82,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346,,,,,,1102089480,,,,,,,,
,,,,,,,,,,,,,,,97,,,,,,,,,,,,,36104,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,,,,,,7,7,,,,54,marker,,,,,,,,,,,,,,2024-12-02 15:59:00,,,,,0,1102088220,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 15:59:00,84,,,,,,,,,,-79,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386,,,,,,1102089540,,,,,,,,
,,,,,,,,,,,,,,,98,,,,,,,,,,,,,36164,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-12-02 16:00:00,,,,,8,1102088640,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 16:00:00,84,,,,,,,,,,-78,,6,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1272,,,,,,1102089600,,,,,,,,
,,,,,,,,,,,,,,,96,,,,,,,,,,,,,36224,,,,,,,,,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-12-02 16:00:00,,,,,,,,,,,,,,,,,
181,5940.0,generic,,0.0,,,,,0.0,1440,,,,,,,,,,,,,,,,,2024-12-02 16:00:00,,,,,,,,,,,,,,,,,
239,4305.0,walking,,,,,,,3676.1,1440,,,,,,,,,,,,,4617,,,,2024-12-02 16:00:00,,,,,,,,,,,,,,,,,
0,15.0,running,,,,,,,27.47,1440,,,,,,,,,,,,,23,,,,2024-12-02 16:00:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-02 16:00:00,,,,,,,,,,,10,3,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,55,,,,,1102089600,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(128, 141, 176, 65, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(128, 141, 176, 65, 7, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
