active_calories,active_time,activity_type,current_activity_type_intensity,cycles,cycles_to_calories,cycles_to_distance,data,data16,distance,duration_min,enabled,event,event_type,garmin_product,heart_rate,intensity,local_timestamp,manufacturer,number,resting_metabolic_rate,serial_number,software_version,steps,stress_level_time,stress_level_value,time_created,timestamp,timestamp_16,type,unknown_0,unknown_1,unknown_14,unknown_15,unknown_16,unknown_2,unknown_253,unknown_3,unknown_37,unknown_38,unknown_4,unknown_6,unknown_7,unknown_8,version
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,,,,,,1101322080,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,55136,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 0, 72)",,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-23 18:48:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:49:00,57,,,,,,,,,,-43,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417,,,,,,1101322140,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,55196,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 18:49:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:50:00,55,,,,,,,,,,-40,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427,,,,,,1101322200,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,55256,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 64, 1, 176)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-23 18:50:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:51:00,56,,,,,,,,,,-41,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361,,,,,,1101322260,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,55316,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 0, 0, 80)",,,,,,,,,
,,,,,,,9,9,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:52:00,,,,,8,1101320880,,,,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 18:51:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:52:00,44,,,,,,,,,,-25,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367,,,,,,1101322320,,,,,,,,
,,,,,,,,,,,,,,,76,,,,,,,,,,,,,55376,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(27, 2, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:53:00,50,,,,,,,,,,-33,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384,,,,,,1101322380,,,,,,,,
,,,,,,,,,,,,,,,78,,,,,,,,,,,,,55436,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2, 32, 19, 11)",,,,,,,,,
,,,,,,,2,2,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:54:00,,,,,0,1101321420,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:54:00,53,,,,,,,,,,-37,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364,,,,,,1101322440,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,55496,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(28, 28, 0, 16)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:55:00,66,,,,,,,,,,-54,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1382,,,,,,1101322500,,,,,,,,
,,,,,,,,,,,,,,,80,,,,,,,,,,,,,55556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 0, 0, 24)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:56:00,61,,,,,,,,,,-48,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1442,,,,,,1101322560,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,55616,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10, 64, 5, 32)",,,,,,,,,
,,,,,,,3,3,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:57:00,,,,,8,1101321540,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:57:00,63,,,,,,,,,,-50,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,,,,,,1101322620,,,,,,,,
,,,,,,,,,,,,,,,79,,,,,,,,,,,,,55676,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 70, 1, 40)",,,,,,,,,
,,,,,,,1,1,,,,54,marker,,,,,,,,,,,,,,2024-11-23 18:58:00,,,,,0,1101321720,,,,,,,,,,,
,,sedentary,"(72,)",,,,,,,,,,,,,2,,,,,,,,,,,2024-11-23 18:57:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:58:00,60,,,,,,,,,,-46,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303,,,,,,1101322680,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0, 84, 1, 176)",,,,,,,,,
,,sedentary,"(8,)",,,,,,,,,,,,,0,,,,,,,,,,,2024-11-23 18:58:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 18:59:00,69,,,,,,,,,,-59,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,,,,,,1101322740,,,,,,,,
,,,,,,,,,,,,,,,81,,,,,,,,,,,,,55796,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(4, 0, 4, 240)",,,,,,,,,
,,sedentary,"(104,)",,,,,,,,,,,,,3,,,,,,,,,,,2024-11-23 18:59:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 19:00:00,65,,,,,,,,,,-53,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1266,,,,,,1101322800,,,,,,,,
,,,,,,,,,,,,,,,83,,,,,,,,,,,,,55856,,,,,,,,,,,,,,,,
27,555.0,walking,"(134,)",157.5,,,,,,,,,,,,4,,,,,,,,,,,,55856,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(46, 0, 0, 248)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 19:01:00,-2,,,,,,,,,,102,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101322860,,,,,,,,
,,,,,,,,,,,,,,,86,,,,,,,,,,,,,55916,,,,,,,,,,,,,,,,
29,615.0,walking,"(134,)",159.5,,,,,,,,,,,,4,,,,,,,,,,,,55916,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(30, 44, 112, 185)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 19:02:00,-2,,,,,,,,,,102,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100,,,,,,1101322920,,,,,,,,
,,,,,,,,,,,,,,,94,,,,,,,,,,,,,55976,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, 0, 0, 192)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 19:03:00,82,,,,,,,,,,-76,,11,,,1,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476,,,,,,1101322980,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(16, 0, 0, 248)",,,,,,,,,
,,sedentary,"(168,)",,,,,,,,,,,,,5,,,,,,,,,,,2024-11-23 19:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,on,,,,,,,,,,,,,,,,,,,,,,,,,1101322980,,,,,,,,
6,180.0,generic,,0.0,,,,,0.0,183,,,,,,,,,,,,,,,,,2024-11-23 19:03:00,,,,,,,,,,,,,,,,,
29,615.0,walking,,,,,,,255.46,183,,,,,,,,,,,,,319,,,,2024-11-23 19:03:00,,,,,,,,,,,,,,,,,
5,105.0,running,,,,,,,62.47,183,,,,,,,,,,,,,52,,,,2024-11-23 19:03:00,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-23 19:03:00,,,,,,,,,,,0,0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,62,,,,,1101322980,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(228, 218, 164, 65, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(228, 218, 164, 65, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",,,,,,,,,
